ID,가격
TEST_04289,36.94973359236482
TEST_04290,85.18588541997002
TEST_04291,93.61053687374456
TEST_04292,55.97544881495784
TEST_04293,18.388230031670442
TEST_04294,51.164518589585384
TEST_04295,103.8938691256835
TEST_04296,24.167342692079142
TEST_04297,34.366644023016164
TEST_04298,10.000337293182199
TEST_04299,26.004090632662408
TEST_04300,97.03479810123025
TEST_04301,45.22126007624941
TEST_04302,26.387956392185643
TEST_04303,75.09146520771716
TEST_04304,49.779524461851494
TEST_04305,25.064780368979235
TEST_04306,21.03520296118492
TEST_04307,48.671370102835255
TEST_04308,26.821102223076977
TEST_04309,43.801902686789724
TEST_04310,39.22965358331226
TEST_04311,33.664611319445086
TEST_04312,35.26343649471047
TEST_04313,113.34973544498666
TEST_04314,50.2390105156077
TEST_04315,48.43772384269967
TEST_04316,36.220993150454554
TEST_04317,81.386073224448
TEST_04318,9.985134366829278
TEST_04319,38.31883590498977
TEST_04320,11.474330584123994
TEST_04321,13.164871160823868
TEST_04322,41.21328381717931
TEST_04323,15.38266641153496
TEST_04324,36.376172172092524
TEST_04325,41.26111704152359
TEST_04326,59.448001688029066
TEST_04327,24.253808170656804
TEST_04328,86.40244147340272
TEST_04329,11.71620791731782
TEST_04330,127.90724897824907
TEST_04331,14.097282401868576
TEST_04332,41.95087823155241
TEST_04333,21.933436592736403
TEST_04334,128.22798492405943
TEST_04335,103.02641994952643
TEST_04336,20.734668625754722
TEST_04337,25.449825976812896
TEST_04338,69.9989482967733
TEST_04339,6.518339158669285
TEST_04340,35.983503474068804
TEST_04341,28.159522546141133
TEST_04342,99.89660477709353
TEST_04343,41.46157471601064
TEST_04344,90.98599686218401
TEST_04345,51.518929304161375
TEST_04346,101.60267136606063
TEST_04347,111.00222719937732
TEST_04348,25.139991075905094
TEST_04349,79.07703217738123
TEST_04350,108.02470014483492
TEST_04351,59.0114172686516
TEST_04352,59.20573853679573
TEST_04353,34.02458326973483
TEST_04354,104.27817322667747
TEST_04355,47.162781173806295
TEST_04356,131.54870943417853
TEST_04357,49.466596812556176
TEST_04358,20.929688620051635
TEST_04359,46.091511626790755
TEST_04360,25.800739609243447
TEST_04361,83.86386635458416
TEST_04362,44.88247735674001
TEST_04363,19.66759282374019
TEST_04364,60.66374532057299
TEST_04365,19.93640920190918
TEST_04366,82.75502958920634
TEST_04367,52.426465307490886
TEST_04368,16.602489990423027
TEST_04369,9.024286914857413
TEST_04370,21.799477018359756
TEST_04371,16.635954883533437
TEST_04372,5.8549371176201035
TEST_04373,65.36037604598725
TEST_04374,40.1131755598724
TEST_04375,125.45577193651059
TEST_04376,29.325803700550807
TEST_04377,30.651554979031374
TEST_04378,103.073278531553
TEST_04379,71.19247510091505
TEST_04380,13.169166410405559
TEST_04381,31.394095521430174
TEST_04382,122.08860446458182
TEST_04383,98.74849509498668
TEST_04384,47.28609792192925
TEST_04385,90.22868937648582
TEST_04386,45.99091925772164
TEST_04387,43.1345471847796
TEST_04388,33.67956398115771
TEST_04389,97.21699790707808
TEST_04390,16.298042932838325
TEST_04391,75.21069486667417
TEST_04392,28.933840836609896
TEST_04393,28.452815348658092
TEST_04394,20.842739545254215
TEST_04395,20.294856940445797
TEST_04396,45.24769551076621
TEST_04397,29.507250537314924
TEST_04398,20.82441184815187
TEST_04399,46.470186358601595
TEST_04400,27.82090996349033
TEST_04401,21.678902055930923
TEST_04402,91.2924148303037
TEST_04403,25.777930008271902
TEST_04404,10.888286210321393
TEST_04405,34.329069768170555
TEST_04406,19.49224070476598
TEST_04407,61.244334233660254
TEST_04408,75.5603493781986
TEST_04409,50.29661489652472
TEST_04410,6.488709607872188
TEST_04411,35.35834844827512
TEST_04412,17.99514977685767
TEST_04413,57.13803672349635
TEST_04414,18.267969630752592
TEST_04415,11.787956689644947
TEST_04416,52.28031438239557
TEST_04417,10.41010782569942
TEST_04418,57.76177673845907
TEST_04419,31.93903432183608
TEST_04420,24.88124014020071
TEST_04421,49.88881548652024
TEST_04422,31.235281981646285
TEST_04423,30.603558788618283
TEST_04424,16.422513168341727
TEST_04425,58.83012269389009
TEST_04426,4.435590553260724
TEST_04427,52.17069559169434
TEST_04428,22.050722607107833
TEST_04429,41.15029098850128
TEST_04430,16.04173360874557
TEST_04431,41.2957257198894
TEST_04432,23.43262250683629
TEST_04433,7.112683352009263
TEST_04434,19.989453094483167
TEST_04435,29.42857989359195
TEST_04436,84.41539884929026
TEST_04437,16.971645894055648
TEST_04438,32.34731841379015
TEST_04439,70.69911286761351
TEST_04440,41.36683583967091
TEST_04441,25.849226621608526
TEST_04442,25.880649714962473
TEST_04443,39.3462803158724
TEST_04444,94.76980363432062
TEST_04445,6.814628117653015
TEST_04446,37.08242776001425
TEST_04447,64.31028754379176
TEST_04448,63.46486139108187
TEST_04449,17.564674236385528
TEST_04450,16.916472705570726
TEST_04451,53.31441087999002
TEST_04452,26.336210692670903
TEST_04453,89.23261611703339
TEST_04454,94.1070918637588
TEST_04455,24.033505450798593
TEST_04456,95.72983108097304
TEST_04457,100.28427945055483
TEST_04458,47.32712757027045
TEST_04459,62.60525827897383
TEST_04460,47.213384818562
TEST_04461,31.732989425959225
TEST_04462,21.309058312858344
TEST_04463,15.866176081609666
TEST_04464,33.72644503536904
TEST_04465,18.17099323703287
TEST_04466,26.194912931551134
TEST_04467,26.059739776342095
TEST_04468,26.644761437715974
TEST_04469,17.764591807637633
TEST_04470,124.83308483070302
TEST_04471,22.39945546949728
TEST_04472,20.20886319381325
TEST_04473,31.827252367596703
TEST_04474,81.78480756474156
TEST_04475,17.56331827308038
TEST_04476,41.786745380743696
TEST_04477,130.46888108197288
TEST_04478,10.464288683639353
TEST_04479,30.073983766572844
TEST_04480,12.739628185970968
TEST_04481,8.873205364221256
TEST_04482,39.09286908448749
TEST_04483,20.476475484767725
TEST_04484,27.58994510004935
TEST_04485,49.85336565274674
TEST_04486,81.5622406700297
TEST_04487,53.967792178002
TEST_04488,40.956836749431424
TEST_04489,123.25783873615754
TEST_04490,15.737994416534356
TEST_04491,32.85895104326735
TEST_04492,17.854340201041946
TEST_04493,108.86799465483682
TEST_04494,88.48475453707135
TEST_04495,20.82834862742841
TEST_04496,18.281188887238642
TEST_04497,36.386380940743024
TEST_04498,14.467370557154076
TEST_04499,75.16289132479405
TEST_04500,46.87181312482563
TEST_04501,109.4224316960477
TEST_04502,17.63551304207405
TEST_04503,101.80815856404152
TEST_04504,6.81402706737731
TEST_04505,125.56157623577101
TEST_04506,113.13883541650203
TEST_04507,74.14546231492993
TEST_04508,15.489869160418412
TEST_04509,102.00655779532212
TEST_04510,19.561640828489587
TEST_04511,62.89821241214802
TEST_04512,8.893702838459369
TEST_04513,79.21222101138089
TEST_04514,16.002555475286005
TEST_04515,126.07457469044186
TEST_04516,41.20666671824566
TEST_04517,84.11154337189052
TEST_04518,19.837973185761
TEST_04519,110.33897434264343
TEST_04520,86.3745639679711
TEST_04521,57.83541923041152
TEST_04522,35.2498613689989
TEST_04523,28.340854813503398
TEST_04524,26.023885783513013
TEST_04525,58.78629043349878
TEST_04526,133.66455472755945
TEST_04527,14.97599174985616
TEST_04528,36.27250069646645
TEST_04529,25.309001221641186
TEST_04530,47.91734771119587
TEST_04531,46.38365899618639
TEST_04532,49.28876200538495
TEST_04533,20.41133139684569
TEST_04534,38.92979255083313
TEST_04535,89.41583303014292
TEST_04536,18.837423417484796
TEST_04537,128.89837514284994
TEST_04538,46.958104852804055
TEST_04539,98.18761033627425
TEST_04540,36.832665498408375
TEST_04541,31.241453556821583
TEST_04542,77.15903298212984
TEST_04543,20.917249163893562
TEST_04544,38.567126470345606
TEST_04545,63.585036968577896
TEST_04546,16.88734978938155
TEST_04547,15.543257705728522
TEST_04548,33.47397946029883
TEST_04549,65.59453122531652
TEST_04550,42.29007351949064
TEST_04551,27.99454981081839
TEST_04552,92.34163407365025
TEST_04553,38.015103245694036
TEST_04554,73.505700801276
TEST_04555,58.392415543622384
TEST_04556,93.58641691925057
TEST_04557,40.29620139288434
TEST_04558,18.11438489973815
TEST_04559,21.08220314734994
TEST_04560,56.916248119615574
TEST_04561,25.17143624614964
TEST_04562,94.33954481266858
TEST_04563,116.65411690660808
TEST_04564,51.18272965812583
TEST_04565,119.20649024312712
TEST_04566,103.43191533683469
TEST_04567,31.41712216321406
TEST_04568,87.01431133976922
TEST_04569,26.09254332326183
TEST_04570,22.853937925721663
TEST_04571,32.42303284982724
TEST_04572,98.72110949279161
TEST_04573,11.844705595245607
TEST_04574,13.546528116600225
TEST_04575,41.729175793188624
TEST_04576,19.72386488021545
TEST_04577,18.30494075629885
TEST_04578,59.40356019097521
TEST_04579,21.94541738733024
TEST_04580,58.58313609968219
TEST_04581,31.15538426696739
TEST_04582,91.15741604925756
TEST_04583,120.2459221202382
TEST_04584,12.324737054654332
TEST_04585,22.838264871884036
TEST_04586,113.90029169271557
TEST_04587,33.335196345490104
TEST_04588,72.69751149650372
TEST_04589,31.621841345733763
TEST_04590,34.95640431050215
TEST_04591,70.26103522209495
TEST_04592,25.846183871459214
TEST_04593,101.63731715400337
TEST_04594,59.7405420067371
TEST_04595,109.63028163729541
TEST_04596,130.38542723839424
TEST_04597,30.656425781522103
TEST_04598,19.506512552021082
TEST_04599,58.9568257727267
TEST_04600,57.10691096119716
TEST_04601,68.80786624046091
TEST_04602,125.60071082349226
TEST_04603,84.51718105007751
TEST_04604,17.863597649202607
TEST_04605,100.48781694230007
TEST_04606,27.463995636944816
TEST_04607,51.0581935006435
TEST_04608,68.72110558034976
TEST_04609,80.02052981850687
TEST_04610,16.213031892030717
TEST_04611,122.74458184325874
TEST_04612,35.9129058653519
TEST_04613,62.02206152603847
TEST_04614,16.577462975006547
TEST_04615,29.751328369200884
TEST_04616,70.08455990945825
TEST_04617,58.098079559192406
TEST_04618,59.59769005207079
TEST_04619,125.74252140403482
TEST_04620,23.438807855431047
TEST_04621,28.311146982133067
TEST_04622,53.538743111411094
TEST_04623,137.70650910261588
TEST_04624,119.76923885139016
TEST_04625,18.62550867018247
TEST_04626,35.00356913291195
TEST_04627,31.06914676886069
TEST_04628,92.41732149191935
TEST_04629,39.6759137773747
TEST_04630,20.928608741322197
TEST_04631,124.20291838015333
TEST_04632,29.72368060242002
TEST_04633,17.505736387196787
TEST_04634,98.22595222335818
TEST_04635,19.1382095044489
TEST_04636,107.99527948257887
TEST_04637,94.30166313084115
TEST_04638,88.90636223765159
TEST_04639,47.77348813546544
TEST_04640,22.242754980511304
TEST_04641,107.02695897464245
TEST_04642,130.6344734372585
TEST_04643,3.6179958091551825
TEST_04644,20.644449313327552
TEST_04645,47.97608026036127
TEST_04646,16.645295693519483
TEST_04647,20.74629549012431
TEST_04648,86.1484430552187
TEST_04649,25.645816315428476
TEST_04650,29.86426593770841
TEST_04651,30.462625737418158
TEST_04652,45.24228589516706
TEST_04653,39.30560837865899
TEST_04654,94.51572751448973
TEST_04655,118.08359033784336
TEST_04656,27.270843579811427
TEST_04657,30.77256301582928
TEST_04658,98.33469819784412
TEST_04659,5.650279082227229
TEST_04660,71.25461142299213
TEST_04661,22.189355973548192
TEST_04662,46.41578347689038
TEST_04663,37.09999094585322
TEST_04664,118.37194559288189
TEST_04665,45.754168374300704
TEST_04666,51.16576767890148
TEST_04667,63.577975241611696
TEST_04668,39.62532701170747
TEST_04669,34.6713383413163
TEST_04670,46.81842308856887
TEST_04671,12.24205972603697
TEST_04672,45.13944649185182
TEST_04673,52.01805753497176
TEST_04674,30.278526241944917
TEST_04675,130.22851856370409
TEST_04676,21.068119129457713
TEST_04677,116.30994730177557
TEST_04678,32.25971417368983
TEST_04679,81.13438784075475
TEST_04680,88.86178501389297
TEST_04681,21.55673845286898
TEST_04682,13.250791980374004
TEST_04683,37.176611764848246
TEST_04684,15.586490804929003
TEST_04685,21.86922552832525
TEST_04686,105.36433156529522
TEST_04687,48.552065297040045
TEST_04688,91.11376114829034
TEST_04689,42.815360777422185
TEST_04690,134.22670991127444
TEST_04691,13.111784316538671
TEST_04692,37.92989673115608
TEST_04693,31.035029107004558
TEST_04694,50.67400215689862
TEST_04695,70.89204067439748
TEST_04696,115.43449047722456
TEST_04697,15.653802038187639
TEST_04698,78.25529167676945
TEST_04699,71.83975924288856
TEST_04700,20.163339397064057
TEST_04701,2.0558704027030714
TEST_04702,104.43629769926372
TEST_04703,33.53783229922992
TEST_04704,11.839550399614435
TEST_04705,92.58252985243212
TEST_04706,78.77993699081878
TEST_04707,15.78822809298191
TEST_04708,53.035954533057236
TEST_04709,103.8863782548311
TEST_04710,38.238699637120035
TEST_04711,7.276929593812866
TEST_04712,34.40182825037664
TEST_04713,20.09875073728319
TEST_04714,13.700809727643612
TEST_04715,33.865775021569355
TEST_04716,16.051537229235286
TEST_04717,75.70080009521368
TEST_04718,52.029917772689714
TEST_04719,36.33209878967194
TEST_04720,116.14314177783595
TEST_04721,72.96696068780767
TEST_04722,59.47063809010084
TEST_04723,93.01378916529518
TEST_04724,48.803170079607504
TEST_04725,13.168088593747346
TEST_04726,28.985022196233107
TEST_04727,28.624764632240527
TEST_04728,21.845106752099046
TEST_04729,19.65593801693517
TEST_04730,70.10917386672874
TEST_04731,36.86746489441763
TEST_04732,31.006134388886345
TEST_04733,44.19796909682828
TEST_04734,93.9157481955305
TEST_04735,31.670248258302948
TEST_04736,117.23324585017842
TEST_04737,33.15704266917074
TEST_04738,18.316843731154336
TEST_04739,28.32497417239616
TEST_04740,67.53973651665878
TEST_04741,20.39058253777237
TEST_04742,113.97441452905186
TEST_04743,29.59100297402979
TEST_04744,31.618994588657888
TEST_04745,30.176089334657426
TEST_04746,42.97121776054658
TEST_04747,48.866976289528154
TEST_04748,49.84138501948414
TEST_04749,128.4009556862806
TEST_04750,22.229372845205212
TEST_04751,48.75175526216558
TEST_04752,13.4129075507802
TEST_04753,11.939735221865838
TEST_04754,15.135981850287187
TEST_04755,17.922616983095125
TEST_04756,139.25769888774366
TEST_04757,31.402325855872
TEST_04758,13.460463564637791
TEST_04759,107.51481726064212
TEST_04760,63.70903769420647
TEST_04761,126.11971699191687
TEST_04762,20.459049918331775
TEST_04763,97.2999564882742
TEST_04764,22.42732944045992
TEST_04765,41.912117217982505
TEST_04766,37.854377621519404
TEST_04767,59.0387157812802
TEST_04768,29.651721252114164
TEST_04769,133.23439731931686
TEST_04770,32.34598380197128
TEST_04771,22.383838179634424
TEST_04772,32.04636648029781
TEST_04773,23.369427214476293
TEST_04774,18.17237038047058
TEST_04775,45.02641440327204
TEST_04776,99.46596408327476
TEST_04777,13.721502773831304
TEST_04778,22.773600844297356
TEST_04779,116.11886935141698
TEST_04780,9.898628827596596
TEST_04781,7.545412052377209
TEST_04782,58.472364845563035
TEST_04783,65.43104055175002
TEST_04784,99.33915437769164
TEST_04785,40.51680867441774
TEST_04786,58.777066726666185
TEST_04787,36.58301773911976
TEST_04788,126.02400897321336
TEST_04789,66.99652376828794
TEST_04790,89.1404534423763
TEST_04791,24.891695455995865
TEST_04792,29.40826162058992
TEST_04793,75.54363514762966
TEST_04794,68.0803415582333
TEST_04795,69.20239392846644
TEST_04796,21.991723686686
TEST_04797,32.2863667321739
TEST_04798,96.6520269400394
TEST_04799,18.317561127948437
TEST_04800,23.742579282754726
TEST_04801,127.12374014562407
TEST_04802,44.23317083748164
TEST_04803,30.404944669355025
TEST_04804,49.77793647365522
TEST_04805,11.91863998281902
TEST_04806,14.453810237758592
TEST_04807,35.83806283234584
TEST_04808,15.567829537127874
TEST_04809,22.44322796510339
TEST_04810,21.99270442930694
TEST_04811,15.657979437389294
TEST_04812,29.85562358308369
TEST_04813,24.305511820156322
TEST_04814,57.605576677139766
TEST_04815,44.31261794889283
TEST_04816,17.938110805583175
TEST_04817,125.46798122489707
TEST_04818,82.85094199441517
TEST_04819,3.3652730596380067
TEST_04820,85.31200638749098
TEST_04821,113.92731310344597
TEST_04822,38.97991513730754
TEST_04823,112.59487633541771
TEST_04824,32.240044938134055
TEST_04825,55.98585776595462
TEST_04826,37.78718698901139
TEST_04827,20.130765651313443
TEST_04828,19.42788829149281
TEST_04829,55.38500692367337
TEST_04830,26.20517859590899
TEST_04831,86.95058464406199
TEST_04832,13.312656404530319
TEST_04833,14.27282950651755
TEST_04834,100.20909376656112
TEST_04835,22.271603474796265
TEST_04836,31.602144716979844
TEST_04837,72.13623325256405
TEST_04838,42.6907676384433
TEST_04839,46.124343174811564
TEST_04840,69.3529045144247
TEST_04841,62.564114668608084
TEST_04842,19.108433489123136
TEST_04843,49.81108215217731
TEST_04844,15.956146393497608
TEST_04845,21.07842469230595
TEST_04846,69.77832756732798
TEST_04847,44.31770479520431
TEST_04848,22.7030212634264
TEST_04849,18.30140448957541
TEST_04850,39.01909511575332
TEST_04851,20.59706928638482
TEST_04852,39.87005847118697
TEST_04853,46.98356027510981
TEST_04854,140.20926511670308
TEST_04855,70.62038140672932
TEST_04856,22.177191427425953
TEST_04857,49.52314476212128
TEST_04858,9.23424014694561
TEST_04859,88.96432341132453
TEST_04860,51.826750650605035
TEST_04861,42.76395909773329
TEST_04862,33.40326603484591
TEST_04863,11.744091491322443
TEST_04864,29.57455785849332
TEST_04865,17.71301827257469
TEST_04866,71.30435658381643
TEST_04867,36.56225040341115
TEST_04868,10.851753626415515
TEST_04869,18.588689651459866
TEST_04870,94.06798952044292
TEST_04871,18.460168771932757
TEST_04872,66.10653096218569
TEST_04873,9.138042678714669
TEST_04874,63.657415498713036
TEST_04875,33.239291316422296
TEST_04876,131.63461935012282
TEST_04877,30.11074971345596
TEST_04878,53.37189673776699
TEST_04879,17.130505435605762
TEST_04880,33.53193739208475
TEST_04881,60.45699568113251
TEST_04882,23.46817660975027
TEST_04883,30.0978360128964
TEST_04884,29.50013692799454
TEST_04885,40.823553737388224
TEST_04886,134.9594970548786
TEST_04887,26.42490074564245
TEST_04888,81.53161195129626
TEST_04889,127.96569647206749
TEST_04890,70.88995207343378
TEST_04891,29.44612267569269
TEST_04892,70.6588961095278
TEST_04893,77.07156792541986
TEST_04894,97.59202536921444
TEST_04895,6.17719907460738
TEST_04896,31.24049141119464
TEST_04897,10.814121620812479
TEST_04898,50.55807874420483
TEST_04899,28.91515784074765
TEST_04900,18.548921940149764
TEST_04901,20.40022318100276
TEST_04902,60.36997001825304
TEST_04903,96.06691141103587
TEST_04904,15.874217424336429
TEST_04905,56.158388759469
TEST_04906,88.62966121791294
TEST_04907,57.97927385978365
TEST_04908,105.53675461493448
TEST_04909,26.803749169267775
TEST_04910,110.43940355273419
TEST_04911,59.798806203126446
TEST_04912,77.2595041928054
TEST_04913,11.108268394035338
TEST_04914,16.566131092697603
TEST_04915,44.80202457033609
TEST_04916,40.873411385693075
TEST_04917,46.31200604744741
TEST_04918,15.693436492004054
TEST_04919,25.506386862803577
TEST_04920,122.49485792593319
TEST_04921,36.323006014044935
TEST_04922,32.13315404264735
TEST_04923,95.25036999477565
TEST_04924,62.15249431482417
TEST_04925,51.0722828038991
TEST_04926,38.72008489540739
TEST_04927,63.53184417976844
TEST_04928,82.62190698147714
TEST_04929,58.951432194726635
TEST_04930,22.45267459801219
TEST_04931,27.117880705869133
TEST_04932,35.92428376698403
TEST_04933,85.07157292603142
TEST_04934,16.558807380749315
TEST_04935,31.579930206650793
TEST_04936,142.7432028652663
TEST_04937,50.410221043497046
TEST_04938,24.371783435841703
TEST_04939,32.70160696422133
TEST_04940,23.876576793618362
TEST_04941,101.75691244597924
TEST_04942,63.44767118350653
TEST_04943,22.398387214018452
TEST_04944,133.58302731324235
TEST_04945,24.291569483152614
TEST_04946,46.07997141739846
TEST_04947,24.719510624622114
TEST_04948,26.999379141310534
TEST_04949,46.189149565218436
TEST_04950,8.77245283350721
TEST_04951,21.175851411262723
TEST_04952,13.04421241089197
TEST_04953,52.34268405376113
TEST_04954,119.42347888530296
TEST_04955,25.958662424832024
TEST_04956,58.10704762389317
TEST_04957,74.08666120745286
TEST_04958,15.653660835402789
TEST_04959,45.02937899473353
TEST_04960,98.08910839180984
TEST_04961,26.304156582425712
TEST_04962,24.025463439818488
TEST_04963,23.363824212689735
TEST_04964,11.574731207318731
TEST_04965,87.7235105681238
TEST_04966,10.62594478664812
TEST_04967,73.93460166025812
TEST_04968,87.4089938442921
TEST_04969,40.86852936519993
TEST_04970,84.59014738319553
TEST_04971,31.70065243397492
TEST_04972,15.5331204134813
TEST_04973,35.96188513522007
TEST_04974,29.10909555513657
TEST_04975,98.03353351307265
TEST_04976,28.794952079367647
TEST_04977,38.981723644670275
TEST_04978,75.58804108228134
TEST_04979,47.00619868833213
TEST_04980,22.860240675861423
TEST_04981,68.73099237646471
TEST_04982,117.02970244432608
TEST_04983,58.27302200896077
TEST_04984,42.48706145408925
TEST_04985,50.56622130064319
TEST_04986,37.38216929624187
TEST_04987,29.213409130427173
TEST_04988,67.96417748758071
TEST_04989,74.23104009902052
TEST_04990,9.84000711505525
TEST_04991,32.62569293061312
TEST_04992,63.31675850937896
TEST_04993,113.48065770462016
TEST_04994,55.22201564107803
TEST_04995,110.95563205380994
TEST_04996,92.77827113286172
TEST_04997,99.70032971205538
TEST_04998,43.32207470508695
TEST_04999,90.9723153393294
TEST_05000,9.773858676428475
TEST_05001,8.893289524110259
TEST_05002,117.13653739532346
TEST_05003,42.842768468152364
TEST_05004,83.0041893704614
TEST_05005,39.54294680346745
TEST_05006,23.64092819202781
TEST_05007,104.82103009492263
TEST_05008,102.82979072609484
TEST_05009,11.903721878418043
TEST_05010,20.86635375618624
TEST_05011,18.66846994627049
TEST_05012,83.07083738000296
TEST_05013,49.204579901520916
TEST_05014,67.72098191161344
TEST_05015,60.72959249388052
TEST_05016,19.860682945899903
TEST_05017,10.261901456087493
TEST_05018,40.132453661484426
TEST_05019,146.8706467341948
TEST_05020,27.08779091588529
TEST_05021,45.94483575399418
TEST_05022,39.73348625757726
TEST_05023,62.95861262686957
TEST_05024,131.37300188029255
TEST_05025,54.01282990225007
TEST_05026,18.95735078828286
TEST_05027,43.56986627082989
TEST_05028,19.431011047024157
TEST_05029,58.519377374728776
TEST_05030,107.06953141361352
TEST_05031,63.51062197614139
TEST_05032,81.78635342054639
TEST_05033,134.9524741482475
TEST_05034,29.822470602870787
TEST_05035,52.744908223368824
TEST_05036,146.48290778406454
TEST_05037,21.24030738018412
TEST_05038,76.5703966211316
TEST_05039,15.333638074716998
TEST_05040,69.14900853397951
TEST_05041,16.779205381893412
TEST_05042,124.42867345630528
TEST_05043,37.09342933633587
TEST_05044,44.26995423255733
TEST_05045,16.505507570061855
TEST_05046,32.23143862836717
TEST_05047,21.093389723677372
TEST_05048,48.84619999517425
TEST_05049,31.99703537526232
TEST_05050,26.412357410823713
TEST_05051,25.966315487492984
TEST_05052,14.992676619080097
TEST_05053,44.80384168220567
TEST_05054,25.6193910217777
TEST_05055,29.554502453737896
TEST_05056,24.590186908025945
TEST_05057,45.814177407739216
TEST_05058,82.93604021789545
TEST_05059,57.33445590741634
TEST_05060,70.3188891602653
TEST_05061,35.23621989314045
TEST_05062,107.8414760093691
TEST_05063,66.47778117321931
TEST_05064,15.416457434193262
TEST_05065,57.96499720814293
TEST_05066,21.390101490465092
TEST_05067,35.99450830332721
TEST_05068,129.9627999670202
TEST_05069,76.31797799370139
TEST_05070,18.754202513350997
TEST_05071,20.77589455853342
TEST_05072,31.406106512795894
TEST_05073,37.5812411778404
TEST_05074,104.26036063093684
TEST_05075,22.14646028782915
TEST_05076,78.38022655194857
TEST_05077,55.91873595592891
TEST_05078,122.06907636607204
TEST_05079,86.85023407185804
TEST_05080,11.463819584232962
TEST_05081,76.98366624630063
TEST_05082,10.303802072664261
TEST_05083,27.081728703441826
TEST_05084,29.23575619106299
TEST_05085,83.87456414485175
TEST_05086,67.11372484431118
TEST_05087,15.064485125691483
TEST_05088,23.62421021702557
TEST_05089,12.993789223866003
TEST_05090,95.6692467125242
TEST_05091,100.89604292034221
TEST_05092,14.449459737013353
TEST_05093,18.02537077716546
TEST_05094,84.14021468165043
TEST_05095,35.146213528883514
TEST_05096,39.03326284972216
TEST_05097,30.66761716426076
TEST_05098,93.19499477518784
TEST_05099,41.335866449674235
TEST_05100,62.359281399507836
TEST_05101,24.016809368013117
TEST_05102,100.13519583671304
TEST_05103,73.73223924277926
TEST_05104,67.0921247023518
TEST_05105,101.60368456800836
TEST_05106,9.419335676561616
TEST_05107,96.2058383029633
TEST_05108,39.2136065259023
TEST_05109,16.922275986174867
TEST_05110,60.59573491798639
TEST_05111,27.53209110480888
TEST_05112,51.94878999359844
TEST_05113,14.341793723628491
TEST_05114,67.22451208091442
TEST_05115,34.28148382219888
TEST_05116,110.46737677544006
TEST_05117,31.93797056793597
TEST_05118,21.616531567912332
TEST_05119,112.41779624913013
TEST_05120,137.58418713151988
TEST_05121,12.975614000001016
TEST_05122,84.97074938336087
TEST_05123,31.23015115318367
TEST_05124,40.071259683422696
TEST_05125,75.97794636838721
TEST_05126,47.30625151510646
TEST_05127,13.05194842471812
TEST_05128,52.68977310199251
TEST_05129,32.0409103684574
TEST_05130,38.25595197418613
TEST_05131,59.367144614033506
TEST_05132,21.245309704473556
TEST_05133,41.95463937685154
TEST_05134,64.5777949392096
TEST_05135,116.83398983974075
TEST_05136,53.21919103794221
TEST_05137,26.232433414536406
TEST_05138,24.605530468851356
TEST_05139,157.21804471802517
TEST_05140,32.56437692823812
TEST_05141,80.09770174288533
TEST_05142,87.3203419541664
TEST_05143,99.0082799008493
TEST_05144,20.870622938567756
TEST_05145,80.85411538001807
TEST_05146,27.862696185140084
TEST_05147,16.636442142782347
TEST_05148,39.20184810390691
TEST_05149,26.94755378370519
TEST_05150,109.34732335449891
TEST_05151,25.829786035911294
TEST_05152,55.28241443938679
TEST_05153,70.50578420348975
TEST_05154,62.40952327074592
TEST_05155,17.770358943351845
TEST_05156,19.50472508321321
TEST_05157,13.712223227158802
TEST_05158,23.054282990160626
TEST_05159,90.34230453019268
TEST_05160,63.363288031595204
TEST_05161,12.392596810044186
TEST_05162,34.10237273723603
TEST_05163,48.20437004362
TEST_05164,123.30377438746889
TEST_05165,99.11028008000551
TEST_05166,50.74772221699655
TEST_05167,37.09404128209601
TEST_05168,57.38954453015644
TEST_05169,135.21496217604624
TEST_05170,26.975356070005716
TEST_05171,32.872646813026485
TEST_05172,37.15120412506392
TEST_05173,19.09872638637658
TEST_05174,14.117240910740335
TEST_05175,10.400742395591273
TEST_05176,81.42073138056173
TEST_05177,32.11668227134293
TEST_05178,71.16936104482254
TEST_05179,32.66700201211883
TEST_05180,66.7258475967497
TEST_05181,10.994297545503105
TEST_05182,11.393586821457724
TEST_05183,7.666901585457985
TEST_05184,24.95959940788274
TEST_05185,19.7805611377383
TEST_05186,126.19407342373931
TEST_05187,34.978380258328386
TEST_05188,30.339548323474204
TEST_05189,56.303307505972164
TEST_05190,86.2762618162119
TEST_05191,39.59511568236497
TEST_05192,100.41889128799225
TEST_05193,95.41056702149346
TEST_05194,21.463999434401313
TEST_05195,22.62387042576383
TEST_05196,103.46659990112252
TEST_05197,58.31613527850121
TEST_05198,21.77898247715959
TEST_05199,56.98890861529507
TEST_05200,33.37611422876827
TEST_05201,30.13997516338022
TEST_05202,29.296459073350334
TEST_05203,66.5945219648076
TEST_05204,49.743746503871115
TEST_05205,20.3935434429659
TEST_05206,12.283520586886851
TEST_05207,117.5054148840961
TEST_05208,31.76261584676506
TEST_05209,69.90130619814084
TEST_05210,47.51694463550251
TEST_05211,29.189056479551308
TEST_05212,19.285028388252737
TEST_05213,61.216189199692664
TEST_05214,61.52255674210953
TEST_05215,15.120271987876137
TEST_05216,22.702357904599157
TEST_05217,37.12935057184105
TEST_05218,19.945050397222456
TEST_05219,36.45039231772792
TEST_05220,50.02497414227802
TEST_05221,28.624206032736474
